time_ns,current_a,power_w,spike_v
186.300000,-5.093627032e-04,9.168528658e-04,1.798219094
186.400000,-5.076427358e-04,9.137569245e-04,1.799009060
186.500000,-5.063711192e-04,9.114680146e-04,1.799318021
186.600000,-5.052272357e-04,9.094090243e-04,1.799489944
186.700000,-5.040833522e-04,9.073500340e-04,1.799661868
186.800000,-5.029695430e-04,9.053451773e-04,1.799828162
186.900000,-5.022546661e-04,9.040583989e-04,1.799919782
187.000000,-5.015397892e-04,9.027716205e-04,1.800011402
187.100000,-5.008249122e-04,9.014848420e-04,1.800103022
187.200000,-1.020932373e-06,1.837678271e-06,1.799984364
187.300000,-1.149207206e-06,2.068572971e-06,1.799980038
187.400000,-1.283400157e-06,2.310120283e-06,1.799976149
187.500000,-1.426454629e-06,2.567618333e-06,1.799971933
187.600000,-1.578377343e-06,2.841079217e-06,1.799966602
187.700000,-1.730300056e-06,3.114540101e-06,1.799961272
187.800000,-1.905884953e-06,3.430592915e-06,1.799952278
187.900000,-2.085005802e-06,3.753010444e-06,1.799942736
188.000000,-2.264126652e-06,4.075427973e-06,1.799933194
188.100000,-2.443247501e-06,4.397845502e-06,1.799923653
188.200000,-2.622368350e-06,4.720263030e-06,1.799914111
188.300000,-2.849434358e-06,5.128981844e-06,1.799890442
188.400000,-3.082042547e-06,5.547676585e-06,1.799865139
188.500000,-3.314650737e-06,5.966371327e-06,1.799839837
188.600000,-3.547258927e-06,6.385066068e-06,1.799814534
188.700000,-3.779867116e-06,6.803760810e-06,1.799789231
188.800000,-4.012475306e-06,7.222455551e-06,1.799763929
188.900000,-4.245083496e-06,7.641150293e-06,1.799738626
189.000000,-4.477691686e-06,8.059845034e-06,1.799713324
189.100000,-4.710299875e-06,8.478539776e-06,1.799688021
189.200000,-4.942908065e-06,8.897234517e-06,1.799662718
189.300000,-5.273885499e-06,9.492993898e-06,1.799557630
189.400000,-5.610131441e-06,1.009823659e-05,1.799448269
189.500000,-5.946377383e-06,1.070347929e-05,1.799338907
189.600000,-6.282623324e-06,1.130872198e-05,1.799229546
189.700000,-6.618869266e-06,1.191396468e-05,1.799120184
189.800000,-6.955115208e-06,1.251920737e-05,1.799010823
189.900000,-7.291361150e-06,1.312445007e-05,1.798901461
190.000000,-7.627607092e-06,1.372969277e-05,1.798792100
190.100000,-7.963853033e-06,1.433493546e-05,1.798682738
190.200000,-8.300098975e-06,1.494017816e-05,1.798573377
190.300000,-8.636344917e-06,1.554542085e-05,1.798464015
190.400000,-8.972590859e-06,1.615066355e-05,1.798354654
190.500000,-9.308836801e-06,1.675590624e-05,1.798245292
190.600000,-9.645082743e-06,1.736114894e-05,1.798135931
190.700000,-9.981328684e-06,1.796639163e-05,1.798026569
190.800000,-1.031757463e-05,1.857163433e-05,1.797917208
190.900000,-1.065382057e-05,1.917687702e-05,1.797807846
191.000000,-1.099006651e-05,1.978211972e-05,1.797698485
191.100000,-1.132631245e-05,2.038736241e-05,1.797589123
191.200000,-1.167280390e-05,2.101104702e-05,1.797447234
191.300000,-1.219626433e-05,2.195327579e-05,1.796743490
191.400000,-1.271972476e-05,2.289550457e-05,1.796039746
191.500000,-1.324318519e-05,2.383773334e-05,1.795336002
191.600000,-1.376664562e-05,2.477996212e-05,1.794632258
191.700000,-1.429010605e-05,2.572219089e-05,1.793928515
191.800000,-1.481356648e-05,2.666441967e-05,1.793224771
191.900000,-1.533702691e-05,2.760664844e-05,1.792521027
192.000000,-1.586048734e-05,2.854887722e-05,1.791817283
192.100000,-1.638394777e-05,2.949110599e-05,1.791113539
192.200000,-1.690740820e-05,3.043333477e-05,1.790409795
192.300000,-1.743086863e-05,3.137556354e-05,1.789706052
192.400000,-1.795432907e-05,3.231779232e-05,1.789002308
192.500000,-1.847778950e-05,3.326002109e-05,1.788298564
192.600000,-1.900124993e-05,3.420224987e-05,1.787594820
192.700000,-1.952471036e-05,3.514447864e-05,1.786891076
192.800000,-2.004817079e-05,3.608670742e-05,1.786187332
192.900000,-2.057163122e-05,3.702893619e-05,1.785483589
193.000000,-2.109509165e-05,3.797116497e-05,1.784779845
193.100000,-2.161855208e-05,3.891339374e-05,1.784076101
193.200000,-2.214201251e-05,3.985562252e-05,1.783372357
193.300000,-2.266547294e-05,4.079785129e-05,1.782668613
193.400000,-2.318893337e-05,4.174008007e-05,1.781964869
193.500000,-2.371239380e-05,4.268230884e-05,1.781261126
193.600000,-2.423585423e-05,4.362453762e-05,1.780557382
193.700000,-2.475931466e-05,4.456676639e-05,1.779853638
193.800000,-2.528277509e-05,4.550899517e-05,1.779149894
193.900000,-2.580623552e-05,4.645122394e-05,1.778446150
194.000000,-2.632969595e-05,4.739345272e-05,1.777742406
194.100000,-2.685315638e-05,4.833568149e-05,1.777038662
194.200000,-2.744237834e-05,4.939628101e-05,1.775895054
194.300000,-2.816751868e-05,5.070153363e-05,1.773842318
194.400000,-2.889265902e-05,5.200678624e-05,1.771789582
194.500000,-2.961779937e-05,5.331203886e-05,1.769736846
194.600000,-3.034293971e-05,5.461729148e-05,1.767684110
194.700000,-3.106808005e-05,5.592254409e-05,1.765631373
194.800000,-3.182314843e-05,5.728166718e-05,1.763271516
194.900000,-3.278714524e-05,5.901686143e-05,1.758767634
195.000000,-3.375114205e-05,6.075205568e-05,1.754263753
195.100000,-3.471513885e-05,6.248724993e-05,1.749759872
195.200000,-3.567913566e-05,6.422244418e-05,1.745255990
195.300000,-3.664313246e-05,6.595763844e-05,1.740752109
195.400000,-3.760712927e-05,6.769283269e-05,1.736248228
195.500000,-3.857112608e-05,6.942802694e-05,1.731744346
195.600000,-3.953512288e-05,7.116322119e-05,1.727240465
195.700000,-4.049911969e-05,7.289841544e-05,1.722736584
195.800000,-4.146311650e-05,7.463360969e-05,1.718232702
195.900000,-4.242711330e-05,7.636880394e-05,1.713728821
196.000000,-4.339111011e-05,7.810399820e-05,1.709224940
196.100000,-4.464341113e-05,8.035814004e-05,1.701321618
196.200000,-4.600575357e-05,8.281035643e-05,1.692120780
196.300000,-4.736809602e-05,8.526257283e-05,1.682919943
196.400000,-4.910444799e-05,8.838800639e-05,1.668674163
196.500000,-5.127406077e-05,9.229330938e-05,1.648584214
196.600000,-5.344367354e-05,9.619861238e-05,1.628494264
196.700000,-5.561328632e-05,1.001039154e-04,1.608404314
196.800000,-5.778289909e-05,1.040092184e-04,1.588314365
196.900000,-5.995251187e-05,1.079145214e-04,1.568224415
197.000000,-6.212212464e-05,1.118198244e-04,1.548134465
197.100000,-6.577096533e-05,1.183877376e-04,1.506624564
197.200000,-7.080652526e-05,1.274517455e-04,1.445063807
197.300000,-7.855042051e-05,1.413907569e-04,1.343110830
197.400000,-9.348986503e-05,1.682817571e-04,1.134405715
197.500000,-9.688404365e-05,1.743912786e-04,0.570870531
197.600000,-7.367803685e-05,1.326204663e-04,0.307265088
197.700000,-7.099237973e-05,1.277862835e-04,0.278002219
197.800000,-7.055921078e-05,1.270065794e-04,0.273457617
197.900000,-7.022280064e-05,1.264010412e-04,0.270284524
198.000000,-6.994670753e-05,1.259040736e-04,0.267255901
198.100000,-6.967703208e-05,1.254186578e-04,0.264232522
198.200000,-6.940382053e-05,1.249268770e-04,0.261598546
198.300000,-6.913054068e-05,1.244349732e-04,0.258972092
198.400000,-6.887800642e-05,1.239804116e-04,0.256468011
198.500000,-6.866045175e-05,1.235888132e-04,0.254170267
198.600000,-6.844289708e-05,1.231972147e-04,0.251872523
198.700000,-6.822534240e-05,1.228056163e-04,0.249574780
198.800000,-6.800961120e-05,1.224173002e-04,0.247310980
198.900000,-6.781650097e-05,1.220697017e-04,0.245468279
199.000000,-6.762339073e-05,1.217221033e-04,0.243625577
199.100000,-6.743028050e-05,1.213745049e-04,0.241782875
199.200000,-6.723717027e-05,1.210269065e-04,0.239940173
199.300000,-6.704406003e-05,1.206793081e-04,0.238097472
199.400000,-6.685094980e-05,1.203317096e-04,0.236254770
199.500000,-6.667169968e-05,1.200090594e-04,0.234512145
199.600000,-6.652122775e-05,1.197382099e-04,0.232977313
199.700000,-6.637075581e-05,1.194673605e-04,0.231442482
199.800000,-6.622028388e-05,1.191965110e-04,0.229907650
199.900000,-6.606981195e-05,1.189256615e-04,0.228372818
