time_ns,current_a,power_w,spike_v
186.300000,-4.149210490e-04,7.468578881e-04,1.794973660
186.400000,-4.133598205e-04,7.440476769e-04,1.796140324
186.500000,-4.119390646e-04,7.414903162e-04,1.796945304
186.600000,-4.105183087e-04,7.389329556e-04,1.797750284
186.700000,-4.091340562e-04,7.364413012e-04,1.798502625
186.800000,-4.080703474e-04,7.345266253e-04,1.798792730
186.900000,-4.070066386e-04,7.326119495e-04,1.799082836
187.000000,-4.059429298e-04,7.306972737e-04,1.799372941
187.100000,-4.048792211e-04,7.287825979e-04,1.799663046
187.200000,-5.189244216e-06,9.340639589e-06,1.799626278
187.300000,-5.468641962e-06,9.843555531e-06,1.799576588
187.400000,-5.751719052e-06,1.035309429e-05,1.799524841
187.500000,-6.042853285e-06,1.087713591e-05,1.799468594
187.600000,-6.346425798e-06,1.142356644e-05,1.799401674
187.700000,-6.653857631e-06,1.197694374e-05,1.799331444
187.800000,-6.961289463e-06,1.253032103e-05,1.799261213
187.900000,-7.289968286e-06,1.312194292e-05,1.799168265
188.000000,-7.629466269e-06,1.373303928e-05,1.799063748
188.100000,-7.968964252e-06,1.434413565e-05,1.798959230
188.200000,-8.308462235e-06,1.495523202e-05,1.798854713
188.300000,-8.647960218e-06,1.556632839e-05,1.798750196
188.400000,-8.987458202e-06,1.617742476e-05,1.798645679
188.500000,-9.356828423e-06,1.684229116e-05,1.798488441
188.600000,-9.761068724e-06,1.756992370e-05,1.798269663
188.700000,-1.016530903e-05,1.829755625e-05,1.798050884
188.800000,-1.056954933e-05,1.902518879e-05,1.797832105
188.900000,-1.097378963e-05,1.975282133e-05,1.797613327
189.000000,-1.137802993e-05,2.048045387e-05,1.797394548
189.100000,-1.178227023e-05,2.120808641e-05,1.797175769
189.200000,-1.218651053e-05,2.193571895e-05,1.796956991
189.300000,-1.259075083e-05,2.266335149e-05,1.796738212
189.400000,-1.299499113e-05,2.339098404e-05,1.796519433
189.500000,-1.339923143e-05,2.411861658e-05,1.796300655
189.600000,-1.380347173e-05,2.484624912e-05,1.796081876
189.700000,-1.421659123e-05,2.558986421e-05,1.795825722
189.800000,-1.477130408e-05,2.658834735e-05,1.794973554
189.900000,-1.532601694e-05,2.758683049e-05,1.794121385
190.000000,-1.588072979e-05,2.858531363e-05,1.793269217
190.100000,-1.643544265e-05,2.958379677e-05,1.792417048
190.200000,-1.699015550e-05,3.058227991e-05,1.791564880
190.300000,-1.754486836e-05,3.158076305e-05,1.790712712
190.400000,-1.809958121e-05,3.257924619e-05,1.789860543
190.500000,-1.865429407e-05,3.357772932e-05,1.789008375
190.600000,-1.920900692e-05,3.457621246e-05,1.788156206
190.700000,-1.976371978e-05,3.557469560e-05,1.787304038
190.800000,-2.031843263e-05,3.657317874e-05,1.786451870
190.900000,-2.087314549e-05,3.757166188e-05,1.785599701
191.000000,-2.142785834e-05,3.857014502e-05,1.784747533
191.100000,-2.198257120e-05,3.956862816e-05,1.783895365
191.200000,-2.253728406e-05,4.056711130e-05,1.783043196
191.300000,-2.309199691e-05,4.156559444e-05,1.782191028
191.400000,-2.364670977e-05,4.256407758e-05,1.781338859
191.500000,-2.420142262e-05,4.356256072e-05,1.780486691
191.600000,-2.475613548e-05,4.456104386e-05,1.779634523
191.700000,-2.531084833e-05,4.555952700e-05,1.778782354
191.800000,-2.586556119e-05,4.655801013e-05,1.777930186
191.900000,-2.642027404e-05,4.755649327e-05,1.777078017
192.000000,-2.697498690e-05,4.855497641e-05,1.776225849
192.100000,-2.752969975e-05,4.955345955e-05,1.775373681
192.200000,-2.813122514e-05,5.063620525e-05,1.774186028
192.300000,-2.887007829e-05,5.196614092e-05,1.772014211
192.400000,-2.960893144e-05,5.329607660e-05,1.769842394
192.500000,-3.034778460e-05,5.462601227e-05,1.767670577
192.600000,-3.108663775e-05,5.595594795e-05,1.765498760
192.700000,-3.182549090e-05,5.728588362e-05,1.763326943
192.800000,-3.270889762e-05,5.887601572e-05,1.759672102
192.900000,-3.366429798e-05,6.059573637e-05,1.755278654
193.000000,-3.461969835e-05,6.231545702e-05,1.750885206
193.100000,-3.557509871e-05,6.403517767e-05,1.746491758
193.200000,-3.653049907e-05,6.575489832e-05,1.742098310
193.300000,-3.748589943e-05,6.747461897e-05,1.737704862
193.400000,-3.844129979e-05,6.919433962e-05,1.733311414
193.500000,-3.939670015e-05,7.091406027e-05,1.728917966
193.600000,-4.035210051e-05,7.263378092e-05,1.724524519
193.700000,-4.130750087e-05,7.435350157e-05,1.720131071
193.800000,-4.226290124e-05,7.607322222e-05,1.715737623
193.900000,-4.338833137e-05,7.809899647e-05,1.709360818
194.000000,-4.468780252e-05,8.043804454e-05,1.700953865
194.100000,-4.598727367e-05,8.277709260e-05,1.692546913
194.200000,-4.749984062e-05,8.549971312e-05,1.681321604
194.300000,-4.943400797e-05,8.898121435e-05,1.664520302
194.400000,-5.136817532e-05,9.246271558e-05,1.647719000
194.500000,-5.330234267e-05,9.594421681e-05,1.630917699
194.600000,-5.523651002e-05,9.942571803e-05,1.614116397
194.700000,-5.717067737e-05,1.029072193e-04,1.597315096
194.800000,-5.912597504e-05,1.064267551e-04,1.580214003
194.900000,-6.217862831e-05,1.119215310e-04,1.547543970
195.000000,-6.591887320e-05,1.186539718e-04,1.505143794
195.100000,-7.123548115e-05,1.282238661e-04,1.439372691
195.200000,-7.917309713e-05,1.425115748e-04,1.334389677
195.300000,-9.466463569e-05,1.703963442e-04,1.117663461
195.400000,-9.395924507e-05,1.691266411e-04,0.538908891
195.500000,-7.327827459e-05,1.319008943e-04,0.303112703
195.600000,-7.098420853e-05,1.277715754e-04,0.277614581
195.700000,-7.051761499e-05,1.269317070e-04,0.273158534
195.800000,-7.020415175e-05,1.263674732e-04,0.269920836
195.900000,-6.987091959e-05,1.257676553e-04,0.266796483
196.000000,-6.965919260e-05,1.253865467e-04,0.264013325
196.100000,-6.940625395e-05,1.249312571e-04,0.261292365
196.200000,-6.910958716e-05,1.243972569e-04,0.258637402
196.300000,-6.881292036e-05,1.238632566e-04,0.255982439
196.400000,-6.856414897e-05,1.234154681e-04,0.253563046
196.500000,-6.837443512e-05,1.230739832e-04,0.251434123
196.600000,-6.818472128e-05,1.227324983e-04,0.249305200
196.700000,-6.799500744e-05,1.223910134e-04,0.247176277
196.800000,-6.780529360e-05,1.220495285e-04,0.245047354
196.900000,-6.761228916e-05,1.217021205e-04,0.243113090
197.000000,-6.741658726e-05,1.213498571e-04,0.241338398
197.100000,-6.722088536e-05,1.209975936e-04,0.239563705
197.200000,-6.702518345e-05,1.206453302e-04,0.237789013
197.300000,-6.682948155e-05,1.202930668e-04,0.236014321
197.400000,-6.663377965e-05,1.199408034e-04,0.234239629
197.500000,-6.643807775e-05,1.195885399e-04,0.232464937
197.600000,-6.624402395e-05,1.192392431e-04,0.230701764
197.700000,-6.611601781e-05,1.190088321e-04,0.229400210
197.800000,-6.598801167e-05,1.187784210e-04,0.228098656
197.900000,-6.586000554e-05,1.185480100e-04,0.226797102
198.000000,-6.573199940e-05,1.183175989e-04,0.225495548
198.100000,-6.560399327e-05,1.180871879e-04,0.224193994
198.200000,-6.547598713e-05,1.178567768e-04,0.222892440
198.300000,-6.534798100e-05,1.176263658e-04,0.221590886
198.400000,-6.521997486e-05,1.173959547e-04,0.220289332
198.500000,-6.509196873e-05,1.171655437e-04,0.218987778
198.600000,-6.496396259e-05,1.169351327e-04,0.217686224
198.700000,-6.483595645e-05,1.167047216e-04,0.216384670
198.800000,-6.470795032e-05,1.164743106e-04,0.215083116
198.900000,-6.458723043e-05,1.162570148e-04,0.214043914
199.000000,-6.446707363e-05,1.160407325e-04,0.213024988
199.100000,-6.434691683e-05,1.158244503e-04,0.212006061
199.200000,-6.422676004e-05,1.156081681e-04,0.210987134
199.300000,-6.410660324e-05,1.153918858e-04,0.209968207
199.400000,-6.398644644e-05,1.151756036e-04,0.208949281
199.500000,-6.386628964e-05,1.149593214e-04,0.207930354
199.600000,-6.374613285e-05,1.147430391e-04,0.206911427
199.700000,-6.362597605e-05,1.145267569e-04,0.205892501
199.800000,-6.350581925e-05,1.143104747e-04,0.204873574
199.900000,-6.338566246e-05,1.140941924e-04,0.203854647
