time_ns,current_a,power_w,spike_v
186.300000,-5.093698774e-04,9.168657793e-04,1.798215127
186.400000,-5.076530798e-04,9.137755437e-04,1.799002217
186.500000,-5.063708356e-04,9.114675041e-04,1.799322993
186.600000,-5.052308303e-04,9.094154946e-04,1.799491133
186.700000,-5.040908250e-04,9.073634851e-04,1.799659273
186.800000,-5.029678481e-04,9.053421267e-04,1.799824440
186.900000,-5.022540156e-04,9.040572281e-04,1.799918171
187.000000,-5.015401830e-04,9.027723295e-04,1.800011903
187.100000,-5.008263505e-04,9.014874308e-04,1.800105634
187.200000,-1.022990600e-06,1.841383081e-06,1.799984342
187.300000,-1.151427274e-06,2.072569093e-06,1.799979986
187.400000,-1.285811696e-06,2.314461052e-06,1.799976083
187.500000,-1.429124066e-06,2.572423318e-06,1.799971841
187.600000,-1.581123868e-06,2.846022962e-06,1.799966508
187.700000,-1.733123670e-06,3.119622605e-06,1.799961175
187.800000,-1.909295594e-06,3.436732068e-06,1.799952102
187.900000,-2.088390135e-06,3.759102244e-06,1.799942576
188.000000,-2.267484677e-06,4.081472419e-06,1.799933051
188.100000,-2.446579219e-06,4.403842595e-06,1.799923525
188.200000,-2.625673761e-06,4.726212770e-06,1.799914000
188.300000,-2.854934043e-06,5.138881278e-06,1.799889738
188.400000,-3.087314994e-06,5.557166988e-06,1.799864560
188.500000,-3.319695944e-06,5.975452699e-06,1.799839382
188.600000,-3.552076894e-06,6.393738409e-06,1.799814203
188.700000,-3.784457844e-06,6.812024120e-06,1.799789025
188.800000,-4.016838794e-06,7.230309830e-06,1.799763847
188.900000,-4.249219745e-06,7.648595540e-06,1.799738668
189.000000,-4.481600695e-06,8.066881251e-06,1.799713490
189.100000,-4.713981645e-06,8.485166961e-06,1.799688312
189.200000,-4.950496705e-06,8.910894069e-06,1.799659802
189.300000,-5.286124393e-06,9.515023908e-06,1.799551417
189.400000,-5.621752082e-06,1.011915375e-05,1.799443033
189.500000,-5.957379770e-06,1.072328359e-05,1.799334648
189.600000,-6.293007458e-06,1.132741342e-05,1.799226264
189.700000,-6.628635146e-06,1.193154326e-05,1.799117879
189.800000,-6.964262834e-06,1.253567310e-05,1.799009494
189.900000,-7.299890523e-06,1.313980294e-05,1.798901110
190.000000,-7.635518211e-06,1.374393278e-05,1.798792725
190.100000,-7.971145899e-06,1.434806262e-05,1.798684341
190.200000,-8.306773587e-06,1.495219246e-05,1.798575956
190.300000,-8.642401275e-06,1.555632230e-05,1.798467571
190.400000,-8.978028964e-06,1.616045213e-05,1.798359187
190.500000,-9.313656652e-06,1.676458197e-05,1.798250802
190.600000,-9.649284340e-06,1.736871181e-05,1.798142418
190.700000,-9.984912028e-06,1.797284165e-05,1.798034033
190.800000,-1.032053972e-05,1.857697149e-05,1.797925648
190.900000,-1.065616740e-05,1.918110133e-05,1.797817264
191.000000,-1.099179509e-05,1.978523117e-05,1.797708879
191.100000,-1.132742278e-05,2.038936101e-05,1.797600495
191.200000,-1.170735357e-05,2.107323642e-05,1.797352375
191.300000,-1.222971614e-05,2.201348906e-05,1.796655014
191.400000,-1.275207872e-05,2.295374169e-05,1.795957654
191.500000,-1.327444129e-05,2.389399433e-05,1.795260294
191.600000,-1.379680387e-05,2.483424697e-05,1.794562933
191.700000,-1.431916645e-05,2.577449960e-05,1.793865573
191.800000,-1.484152902e-05,2.671475224e-05,1.793168212
191.900000,-1.536389160e-05,2.765500488e-05,1.792470852
192.000000,-1.588625417e-05,2.859525751e-05,1.791773492
192.100000,-1.640861675e-05,2.953551015e-05,1.791076131
192.200000,-1.693097933e-05,3.047576279e-05,1.790378771
192.300000,-1.745334190e-05,3.141601542e-05,1.789681411
192.400000,-1.797570448e-05,3.235626806e-05,1.788984050
192.500000,-1.849806705e-05,3.329652070e-05,1.788286690
192.600000,-1.902042963e-05,3.423677333e-05,1.787589329
192.700000,-1.954279220e-05,3.517702597e-05,1.786891969
192.800000,-2.006515478e-05,3.611727861e-05,1.786194609
192.900000,-2.058751736e-05,3.705753124e-05,1.785497248
193.000000,-2.110987993e-05,3.799778388e-05,1.784799888
193.100000,-2.163224251e-05,3.893803651e-05,1.784102528
193.200000,-2.215460508e-05,3.987828915e-05,1.783405167
193.300000,-2.267696766e-05,4.081854179e-05,1.782707807
193.400000,-2.319933024e-05,4.175879442e-05,1.782010446
193.500000,-2.372169281e-05,4.269904706e-05,1.781313086
193.600000,-2.424405539e-05,4.363929970e-05,1.780615726
193.700000,-2.476641796e-05,4.457955233e-05,1.779918365
193.800000,-2.528878054e-05,4.551980497e-05,1.779221005
193.900000,-2.581114311e-05,4.646005761e-05,1.778523645
194.000000,-2.633350569e-05,4.740031024e-05,1.777826284
194.100000,-2.685586827e-05,4.834056288e-05,1.777128924
194.200000,-2.747905432e-05,4.946229778e-05,1.775760407
194.300000,-2.820227343e-05,5.076409218e-05,1.773725995
194.400000,-2.892549254e-05,5.206588657e-05,1.771691583
194.500000,-2.964871165e-05,5.336768097e-05,1.769657171
194.600000,-3.037193076e-05,5.466947536e-05,1.767622759
194.700000,-3.109514987e-05,5.597126976e-05,1.765588347
194.800000,-3.188820889e-05,5.739877600e-05,1.762839209
194.900000,-3.284834436e-05,5.912701985e-05,1.758380248
195.000000,-3.380847983e-05,6.085526369e-05,1.753921288
195.100000,-3.476861530e-05,6.258350754e-05,1.749462328
195.200000,-3.572875077e-05,6.431175138e-05,1.745003368
195.300000,-3.668888624e-05,6.603999523e-05,1.740544408
195.400000,-3.764902171e-05,6.776823907e-05,1.736085447
195.500000,-3.860915718e-05,6.949648292e-05,1.731626487
195.600000,-3.956929265e-05,7.122472676e-05,1.727167527
195.700000,-4.052942811e-05,7.295297061e-05,1.722708567
195.800000,-4.148956358e-05,7.468121445e-05,1.718249607
195.900000,-4.244969905e-05,7.640945830e-05,1.713790646
196.000000,-4.340983452e-05,7.813770214e-05,1.709331686
196.100000,-4.471704871e-05,8.049068768e-05,1.700789010
196.200000,-4.607140081e-05,8.292852146e-05,1.691691711
196.300000,-4.742575291e-05,8.536635524e-05,1.682594411
196.400000,-4.926192957e-05,8.867147323e-05,1.667007876
196.500000,-5.141240733e-05,9.254233319e-05,1.647188319
196.600000,-5.356288508e-05,9.641319314e-05,1.627368761
196.700000,-5.571336283e-05,1.002840531e-04,1.607549204
196.800000,-5.786384058e-05,1.041549130e-04,1.587729646
196.900000,-6.001431833e-05,1.080257730e-04,1.567910089
197.000000,-6.224933759e-05,1.120488077e-04,1.546867912
197.100000,-6.594304027e-05,1.186974725e-04,1.504730600
197.200000,-7.128901566e-05,1.283202282e-04,1.438603810
197.300000,-7.888107894e-05,1.419859421e-04,1.338921917
197.400000,-9.500634960e-05,1.710114293e-04,1.112918093
197.500000,-9.391799124e-05,1.690523842e-04,0.538127861
197.600000,-7.327702275e-05,1.318986410e-04,0.302780674
197.700000,-7.095032644e-05,1.277105876e-04,0.277668276
197.800000,-7.052738322e-05,1.269492898e-04,0.273108475
197.900000,-7.019668357e-05,1.263540304e-04,0.269983946
198.000000,-6.991853028e-05,1.258533545e-04,0.266916456
198.100000,-6.964125672e-05,1.253542621e-04,0.263954880
198.200000,-6.936630275e-05,1.248593449e-04,0.261272563
198.300000,-6.909134877e-05,1.243644278e-04,0.258590245
198.400000,-6.885500389e-05,1.239390070e-04,0.256162950
198.500000,-6.863047317e-05,1.235348517e-04,0.253813690
198.600000,-6.840594244e-05,1.231306964e-04,0.251464430
198.700000,-6.818141171e-05,1.227265411e-04,0.249115170
198.800000,-6.797428272e-05,1.223537089e-04,0.247048615
198.900000,-6.777790721e-05,1.220002330e-04,0.245156760
199.000000,-6.758153170e-05,1.216467571e-04,0.243264905
199.100000,-6.738515619e-05,1.212932811e-04,0.241373051
199.200000,-6.718878068e-05,1.209398052e-04,0.239481196
199.300000,-6.699240516e-05,1.205863293e-04,0.237589341
199.400000,-6.679868016e-05,1.202376243e-04,0.235719186
199.500000,-6.664335483e-05,1.199580387e-04,0.234163410
199.600000,-6.648802950e-05,1.196784531e-04,0.232607634
199.700000,-6.633270417e-05,1.193988675e-04,0.231051858
199.800000,-6.617737885e-05,1.191192819e-04,0.229496082
199.900000,-6.602205352e-05,1.188396963e-04,0.227940306
