time_ns,current_a,power_w,spike_v
186.300000,-5.093585348e-04,9.168453626e-04,1.798221119
186.400000,-5.076376158e-04,9.137477085e-04,1.799011506
186.500000,-5.063700904e-04,9.114661627e-04,1.799316072
186.600000,-5.052247409e-04,9.094045336e-04,1.799489724
186.700000,-5.040793914e-04,9.073429045e-04,1.799663376
186.800000,-5.029690534e-04,9.053442960e-04,1.799830253
186.900000,-5.022540506e-04,9.040572911e-04,1.799920627
187.000000,-5.015390479e-04,9.027702862e-04,1.800011000
187.100000,-5.008240451e-04,9.014832812e-04,1.800101373
187.200000,-1.019569153e-06,1.835224475e-06,1.799984376
187.300000,-1.147730820e-06,2.065915476e-06,1.799980071
187.400000,-1.281798326e-06,2.307236987e-06,1.799976193
187.500000,-1.424700566e-06,2.564461019e-06,1.799971991
187.600000,-1.576536928e-06,2.837766470e-06,1.799966667
187.700000,-1.728373290e-06,3.111071922e-06,1.799961343
187.800000,-1.903675213e-06,3.426615384e-06,1.799952387
187.900000,-2.082742376e-06,3.748936276e-06,1.799942849
188.000000,-2.261809538e-06,4.071257168e-06,1.799933310
188.100000,-2.440876700e-06,4.393578061e-06,1.799923771
188.200000,-2.619943863e-06,4.715898953e-06,1.799914233
188.300000,-2.846113524e-06,5.123004343e-06,1.799890807
188.400000,-3.078732064e-06,5.541717715e-06,1.799865480
188.500000,-3.311350604e-06,5.960431088e-06,1.799840152
188.600000,-3.543969145e-06,6.379144460e-06,1.799814825
188.700000,-3.776587685e-06,6.797857833e-06,1.799789498
188.800000,-4.009206225e-06,7.216571205e-06,1.799764170
188.900000,-4.241824765e-06,7.635284578e-06,1.799738843
189.000000,-4.474443306e-06,8.053997950e-06,1.799713516
189.100000,-4.707061846e-06,8.472711323e-06,1.799688188
189.200000,-4.939680386e-06,8.891424695e-06,1.799662861
189.300000,-5.267270402e-06,9.481086723e-06,1.799560364
189.400000,-5.603652264e-06,1.008657408e-05,1.799450724
189.500000,-5.940034126e-06,1.069206143e-05,1.799341084
189.600000,-6.276415988e-06,1.129754878e-05,1.799231444
189.700000,-6.612797851e-06,1.190303613e-05,1.799121803
189.800000,-6.949179713e-06,1.250852348e-05,1.799012163
189.900000,-7.285561575e-06,1.311401084e-05,1.798902523
190.000000,-7.621943437e-06,1.371949819e-05,1.798792882
190.100000,-7.958325300e-06,1.432498554e-05,1.798683242
190.200000,-8.294707162e-06,1.493047289e-05,1.798573602
190.300000,-8.631089024e-06,1.553596024e-05,1.798463962
190.400000,-8.967470887e-06,1.614144760e-05,1.798354321
190.500000,-9.303852749e-06,1.674693495e-05,1.798244681
190.600000,-9.640234611e-06,1.735242230e-05,1.798135041
190.700000,-9.976616473e-06,1.795790965e-05,1.798025400
190.800000,-1.031299834e-05,1.856339700e-05,1.797915760
190.900000,-1.064938020e-05,1.916888436e-05,1.797806120
191.000000,-1.098576206e-05,1.977437171e-05,1.797696480
191.100000,-1.132214392e-05,2.037985906e-05,1.797586839
191.200000,-1.165852578e-05,2.098534641e-05,1.797477199
191.300000,-1.217976471e-05,2.192357647e-05,1.796779494
191.400000,-1.270350318e-05,2.286630572e-05,1.796073838
191.500000,-1.322724165e-05,2.380903497e-05,1.795368182
191.600000,-1.375098012e-05,2.475176422e-05,1.794662525
191.700000,-1.427471859e-05,2.569449347e-05,1.793956869
191.800000,-1.479845707e-05,2.663722272e-05,1.793251213
191.900000,-1.532219554e-05,2.757995197e-05,1.792545557
192.000000,-1.584593401e-05,2.852268122e-05,1.791839900
192.100000,-1.636967248e-05,2.946541047e-05,1.791134244
192.200000,-1.689341095e-05,3.040813972e-05,1.790428588
192.300000,-1.741714943e-05,3.135086897e-05,1.789722932
192.400000,-1.794088790e-05,3.229359822e-05,1.789017275
192.500000,-1.846462637e-05,3.323632747e-05,1.788311619
192.600000,-1.898836484e-05,3.417905671e-05,1.787605963
192.700000,-1.951210331e-05,3.512178596e-05,1.786900307
192.800000,-2.003584179e-05,3.606451521e-05,1.786194650
192.900000,-2.055958026e-05,3.700724446e-05,1.785488994
193.000000,-2.108331873e-05,3.794997371e-05,1.784783338
193.100000,-2.160705720e-05,3.889270296e-05,1.784077682
193.200000,-2.213079567e-05,3.983543221e-05,1.783372025
193.300000,-2.265453414e-05,4.077816146e-05,1.782666369
193.400000,-2.317827262e-05,4.172089071e-05,1.781960713
193.500000,-2.370201109e-05,4.266361996e-05,1.781255056
193.600000,-2.422574956e-05,4.360634921e-05,1.780549400
193.700000,-2.474948803e-05,4.454907846e-05,1.779843744
193.800000,-2.527322650e-05,4.549180771e-05,1.779138088
193.900000,-2.579696498e-05,4.643453696e-05,1.778432431
194.000000,-2.632070345e-05,4.737726621e-05,1.777726775
194.100000,-2.684444192e-05,4.831999545e-05,1.777021119
194.200000,-2.741990561e-05,4.935583010e-05,1.775968972
194.300000,-2.814556432e-05,5.066201578e-05,1.773910716
194.400000,-2.887122303e-05,5.196820145e-05,1.771852460
194.500000,-2.959688173e-05,5.327438712e-05,1.769794204
194.600000,-3.032254044e-05,5.458057279e-05,1.767735949
194.700000,-3.104819915e-05,5.588675846e-05,1.765677693
194.800000,-3.178740967e-05,5.721733740e-05,1.763480248
194.900000,-3.275251403e-05,5.895452526e-05,1.758962686
195.000000,-3.371761840e-05,6.069171312e-05,1.754445123
195.100000,-3.468272277e-05,6.242890099e-05,1.749927560
195.200000,-3.564782714e-05,6.416608885e-05,1.745409997
195.300000,-3.661293151e-05,6.590327671e-05,1.740892435
195.400000,-3.757803587e-05,6.764046457e-05,1.736374872
195.500000,-3.854314024e-05,6.937765244e-05,1.731857309
195.600000,-3.950824461e-05,7.111484030e-05,1.727339746
195.700000,-4.047334898e-05,7.285202816e-05,1.722822184
195.800000,-4.143845335e-05,7.458921603e-05,1.718304621
195.900000,-4.240355772e-05,7.632640389e-05,1.713787058
196.000000,-4.336866208e-05,7.806359175e-05,1.709269495
196.100000,-4.459649581e-05,8.027369245e-05,1.701651965
196.200000,-4.596121492e-05,8.273018685e-05,1.692419311
196.300000,-4.732593403e-05,8.518668125e-05,1.683186658
196.400000,-4.901595032e-05,8.822871058e-05,1.669563988
196.500000,-5.119139868e-05,9.214451763e-05,1.649390219
196.600000,-5.336684704e-05,9.606032467e-05,1.629216449
196.700000,-5.554229540e-05,9.997613172e-05,1.609042679
196.800000,-5.771774376e-05,1.038919388e-04,1.588868909
196.900000,-5.989319212e-05,1.078077458e-04,1.568695140
197.000000,-6.206864047e-05,1.117235529e-04,1.548521370
197.100000,-6.564656302e-05,1.181638134e-04,1.508030786
197.200000,-7.050550004e-05,1.269099001e-04,1.449071688
197.300000,-7.829731963e-05,1.409351753e-04,1.346400071
197.400000,-9.249085920e-05,1.664835466e-04,1.148556808
197.500000,-9.924468912e-05,1.786404404e-04,0.596176432
197.600000,-7.383299513e-05,1.328993912e-04,0.309258789
197.700000,-7.105336718e-05,1.278960609e-04,0.278503522
197.800000,-7.057043144e-05,1.270267766e-04,0.273700414
197.900000,-7.025578787e-05,1.264604182e-04,0.270464140
198.000000,-6.993550222e-05,1.258839040e-04,0.267392843
198.100000,-6.970645160e-05,1.254716129e-04,0.264566519
198.200000,-6.945811006e-05,1.250245981e-04,0.261865986
198.300000,-6.918597652e-05,1.245347577e-04,0.259320595
198.400000,-6.891384298e-05,1.240449174e-04,0.256775204
198.500000,-6.864170945e-05,1.235550770e-04,0.254229813
198.600000,-6.841635839e-05,1.231494451e-04,0.251992995
198.700000,-6.822865517e-05,1.228115793e-04,0.250004500
198.800000,-6.804095194e-05,1.224737135e-04,0.248016004
198.900000,-6.785324872e-05,1.221358477e-04,0.246027509
199.000000,-6.766554550e-05,1.217979819e-04,0.244039013
199.100000,-6.747784228e-05,1.214601161e-04,0.242050518
199.200000,-6.729013906e-05,1.211222503e-04,0.240062022
199.300000,-6.710529521e-05,1.207895314e-04,0.238165048
199.400000,-6.693028238e-05,1.204745083e-04,0.236582741
199.500000,-6.675526955e-05,1.201594852e-04,0.235000433
199.600000,-6.658025672e-05,1.198444621e-04,0.233418125
199.700000,-6.640524389e-05,1.195294390e-04,0.231835817
199.800000,-6.623023106e-05,1.192144159e-04,0.230253509
199.900000,-6.605521822e-05,1.188993928e-04,0.228671201
