time_ns,current_a,power_w,spike_v
186.300000,-4.149040027e-04,7.468272048e-04,1.794997438
186.400000,-4.133493297e-04,7.440287935e-04,1.796146456
186.500000,-4.119278634e-04,7.414701541e-04,1.796951471
186.600000,-4.105063971e-04,7.389115148e-04,1.797756486
186.700000,-4.091291987e-04,7.364325577e-04,1.798497915
186.800000,-4.080643540e-04,7.345158373e-04,1.798790680
186.900000,-4.069995093e-04,7.325991168e-04,1.799083444
187.000000,-4.059346646e-04,7.306823963e-04,1.799376209
187.100000,-4.048698199e-04,7.287656759e-04,1.799668973
187.200000,-5.181013814e-06,9.325824866e-06,1.799627675
187.300000,-5.460035175e-06,9.828063315e-06,1.799578115
187.400000,-5.742697127e-06,1.033685483e-05,1.799526536
187.500000,-6.033466121e-06,1.086023902e-05,1.799470459
187.600000,-6.336565893e-06,1.140581861e-05,1.799403822
187.700000,-6.643657168e-06,1.195858290e-05,1.799333766
187.800000,-6.950748443e-06,1.251134720e-05,1.799263710
187.900000,-7.278605099e-06,1.310148918e-05,1.799171476
188.000000,-7.617812569e-06,1.371206262e-05,1.799067118
188.100000,-7.957020038e-06,1.432263607e-05,1.798962761
188.200000,-8.296227507e-06,1.493320951e-05,1.798858403
188.300000,-8.635434977e-06,1.554378296e-05,1.798754046
188.400000,-8.974642446e-06,1.615435640e-05,1.798649688
188.500000,-9.341655163e-06,1.681497929e-05,1.798496261
188.600000,-9.745707312e-06,1.754227316e-05,1.798277467
188.700000,-1.014975946e-05,1.826956703e-05,1.798058673
188.800000,-1.055381161e-05,1.899686090e-05,1.797839879
188.900000,-1.095786376e-05,1.972415477e-05,1.797621085
189.000000,-1.136191591e-05,2.045144863e-05,1.797402291
189.100000,-1.176596806e-05,2.117874250e-05,1.797183497
189.200000,-1.217002021e-05,2.190603637e-05,1.796964704
189.300000,-1.257407235e-05,2.263333024e-05,1.796745910
189.400000,-1.297812450e-05,2.336062411e-05,1.796527116
189.500000,-1.338217665e-05,2.408791797e-05,1.796308322
189.600000,-1.378622880e-05,2.481521184e-05,1.796089528
189.700000,-1.419028095e-05,2.554250571e-05,1.795870734
189.800000,-1.474413797e-05,2.653944835e-05,1.795020259
189.900000,-1.529901272e-05,2.753822289e-05,1.794165492
190.000000,-1.585388746e-05,2.853699743e-05,1.793310725
190.100000,-1.640876221e-05,2.953577197e-05,1.792455958
190.200000,-1.696363695e-05,3.053454651e-05,1.791601191
190.300000,-1.751851170e-05,3.153332105e-05,1.790746424
190.400000,-1.807338644e-05,3.253209560e-05,1.789891657
190.500000,-1.862826119e-05,3.353087014e-05,1.789036890
190.600000,-1.918313593e-05,3.452964468e-05,1.788182124
190.700000,-1.973801068e-05,3.552841922e-05,1.787327357
190.800000,-2.029288542e-05,3.652719376e-05,1.786472590
190.900000,-2.084776017e-05,3.752596830e-05,1.785617823
191.000000,-2.140263491e-05,3.852474284e-05,1.784763056
191.100000,-2.195750966e-05,3.952351738e-05,1.783908289
191.200000,-2.251238440e-05,4.052229192e-05,1.783053522
191.300000,-2.306725915e-05,4.152106646e-05,1.782198755
191.400000,-2.362213389e-05,4.251984100e-05,1.781343989
191.500000,-2.417700864e-05,4.351861554e-05,1.780489222
191.600000,-2.473188338e-05,4.451739009e-05,1.779634455
191.700000,-2.528675813e-05,4.551616463e-05,1.778779688
191.800000,-2.584163287e-05,4.651493917e-05,1.777924921
191.900000,-2.639650762e-05,4.751371371e-05,1.777070154
192.000000,-2.695138236e-05,4.851248825e-05,1.776215387
192.100000,-2.750625711e-05,4.951126279e-05,1.775360620
192.200000,-2.808371107e-05,5.055067992e-05,1.774343725
192.300000,-2.882341714e-05,5.188215084e-05,1.772161791
192.400000,-2.956312320e-05,5.321362176e-05,1.769979856
192.500000,-3.030282927e-05,5.454509268e-05,1.767797922
192.600000,-3.104253534e-05,5.587656360e-05,1.765615987
192.700000,-3.178224140e-05,5.720803452e-05,1.763434053
192.800000,-3.263825838e-05,5.874886508e-05,1.760056979
192.900000,-3.359554249e-05,6.047197649e-05,1.755639347
193.000000,-3.455282661e-05,6.219508789e-05,1.751221715
193.100000,-3.551011072e-05,6.391819930e-05,1.746804083
193.200000,-3.646739484e-05,6.564131071e-05,1.742386451
193.300000,-3.742467895e-05,6.736442211e-05,1.737968818
193.400000,-3.838196307e-05,6.908753352e-05,1.733551186
193.500000,-3.933924718e-05,7.081064493e-05,1.729133554
193.600000,-4.029653130e-05,7.253375634e-05,1.724715922
193.700000,-4.125381541e-05,7.425686774e-05,1.720298290
193.800000,-4.221109953e-05,7.597997915e-05,1.715880657
193.900000,-4.329280079e-05,7.792704142e-05,1.710009836
194.000000,-4.459627422e-05,8.027329359e-05,1.701548719
194.100000,-4.589974765e-05,8.261954577e-05,1.693087603
194.200000,-4.733569097e-05,8.520424375e-05,1.682872688
194.300000,-4.927894223e-05,8.870209601e-05,1.665941413
194.400000,-5.122219348e-05,9.219994826e-05,1.649010138
194.500000,-5.316544473e-05,9.569780052e-05,1.632078863
194.600000,-5.510869598e-05,9.919565277e-05,1.615147588
194.700000,-5.705194724e-05,1.026935050e-04,1.598216312
194.800000,-5.899519849e-05,1.061913573e-04,1.581285037
194.900000,-6.195762001e-05,1.115237160e-04,1.549881023
195.000000,-6.557215055e-05,1.180298710e-04,1.509275811
195.100000,-7.084523863e-05,1.275214295e-04,1.444154840
195.200000,-7.830301151e-05,1.409454207e-04,1.346329125
195.300000,-9.289745128e-05,1.672154123e-04,1.142728113
195.400000,-9.843581947e-05,1.771844750e-04,0.587554778
195.500000,-7.386892412e-05,1.329640634e-04,0.309351555
195.600000,-7.102588960e-05,1.278466013e-04,0.278260271
195.700000,-7.058752939e-05,1.270575529e-04,0.273545206
195.800000,-7.021039817e-05,1.263787167e-04,0.270387541
195.900000,-6.996275902e-05,1.259329662e-04,0.267365467
196.000000,-6.970852861e-05,1.254753515e-04,0.264412740
196.100000,-6.942391446e-05,1.249630460e-04,0.261779679
196.200000,-6.913930030e-05,1.244507405e-04,0.259146618
196.300000,-6.887307621e-05,1.239715372e-04,0.256607510
196.400000,-6.866702360e-05,1.236006425e-04,0.254375813
196.500000,-6.846097100e-05,1.232297478e-04,0.252144116
196.600000,-6.825491839e-05,1.228588531e-04,0.249912419
196.700000,-6.804886578e-05,1.224879584e-04,0.247680723
196.800000,-6.784339495e-05,1.221181109e-04,0.245463065
196.900000,-6.765837726e-05,1.217850791e-04,0.243738978
197.000000,-6.747335957e-05,1.214520472e-04,0.242014891
197.100000,-6.728834188e-05,1.211190154e-04,0.240290804
197.200000,-6.710332418e-05,1.207859835e-04,0.238566717
197.300000,-6.691830649e-05,1.204529517e-04,0.236842630
197.400000,-6.673328880e-05,1.201199198e-04,0.235118543
197.500000,-6.654827111e-05,1.197868880e-04,0.233394456
197.600000,-6.636325341e-05,1.194538561e-04,0.231670369
197.700000,-6.619381197e-05,1.191488615e-04,0.230066263
197.800000,-6.606418761e-05,1.189155377e-04,0.228768861
197.900000,-6.593456325e-05,1.186822138e-04,0.227471460
198.000000,-6.580493889e-05,1.184488900e-04,0.226174059
198.100000,-6.567531453e-05,1.182155662e-04,0.224876658
198.200000,-6.554569017e-05,1.179822423e-04,0.223579256
198.300000,-6.541606581e-05,1.177489185e-04,0.222281855
198.400000,-6.528644145e-05,1.175155946e-04,0.220984454
198.500000,-6.515681710e-05,1.172822708e-04,0.219687053
198.600000,-6.502719274e-05,1.170489469e-04,0.218389651
198.700000,-6.489756838e-05,1.168156231e-04,0.217092250
198.800000,-6.476794402e-05,1.165822992e-04,0.215794849
198.900000,-6.464820339e-05,1.163667661e-04,0.214697384
199.000000,-6.453400796e-05,1.161612143e-04,0.213712092
199.100000,-6.441981253e-05,1.159556626e-04,0.212726800
199.200000,-6.430561711e-05,1.157501108e-04,0.211741508
199.300000,-6.419142168e-05,1.155445590e-04,0.210756216
199.400000,-6.407722626e-05,1.153390073e-04,0.209770924
199.500000,-6.396303083e-05,1.151334555e-04,0.208785632
199.600000,-6.384883541e-05,1.149279037e-04,0.207800339
199.700000,-6.373463998e-05,1.147223520e-04,0.206815047
199.800000,-6.362044456e-05,1.145168002e-04,0.205829755
199.900000,-6.350624913e-05,1.143112484e-04,0.204844463
